ID,mean
ID1837,81.0
ID1893,79.75294117647059
ID1836,81.0
ID1950,79.0
ID1949,79.0
ID1892,79.75294117647059
ID1948,79.0
ID1891,79.75294117647059
ID1834,81.0
ID1835,81.0
ID1779,81.0
ID1778,81.0
ID1777,81.0
ID1780,81.0
ID1781,81.0
ID1724,81.0
ID1723,81.0
ID1722,81.0
ID1666,81.0
ID1665,81.0
ID1667,81.0
ID1610,80.62352941176471
ID1609,80.62352941176471
ID1608,81.04705882352941
ID1664,81.0
ID1607,81.75294117647059
ID1606,81.75294117647059
ID1663,81.0
ID1720,81.0
ID1721,81.0
ID1719,81.0
ID1776,81.0
ID1718,78.74117647058824
ID1775,78.74117647058824
ID1774,75.0
ID1717,75.0
ID1662,81.0
ID1661,78.74117647058824
ID1660,75.0
ID1605,81.75294117647059
ID1604,79.7764705882353
ID1603,76.50588235294117
ID1659,75.0
ID1602,76.50588235294117
ID1601,76.50588235294117
ID1658,75.0
ID1715,75.0
ID1716,75.0
ID1773,75.0
ID1772,75.0
ID1830,75.0
ID1829,75.0
ID1831,75.0
ID1833,81.0
ID1832,78.74117647058824
ID1888,71.25882352941176
ID1889,76.5529411764706
ID1890,79.75294117647059
ID1947,79.0
ID1946,75.23529411764706
ID1945,69.0
ID1944,69.0
ID1887,71.25882352941176
ID1886,71.25882352941176
ID1943,69.0
ID1942,69.0
ID1885,71.25882352941176
ID1941,65.61176470588235
ID1884,68.15294117647059
ID1827,72.36470588235295
ID1828,75.0
ID1771,75.0
ID1770,72.36470588235295
ID1826,68.0
ID1825,68.0
ID1769,68.0
ID1768,68.0
ID1767,68.0
ID1824,68.0
ID1881,63.01176470588236
ID1882,63.01176470588236
ID1883,63.01176470588236
ID1940,60.0
ID1939,60.0
ID1938,60.0
ID1710,68.0
ID1653,68.0
ID1596,67.62352941176471
ID1539,67.0
ID1540,67.0
ID1597,67.62352941176471
ID1541,67.0
ID1598,67.62352941176471
ID1542,74.48235294117647
ID1599,73.16470588235293
ID1654,68.0
ID1655,68.0
ID1656,72.36470588235295
ID1711,68.0
ID1712,68.0
ID1713,72.36470588235295
ID1657,75.0
ID1714,75.0
ID1600,76.50588235294117
ID1543,79.0
ID1486,79.0
ID1429,79.0
ID1485,74.48235294117647
ID1428,74.48235294117647
ID1484,67.0
ID1483,67.0
ID1482,67.0
ID1427,67.0
ID1426,67.0
ID1425,67.0
ID1369,67.0
ID1368,67.0
ID1370,67.0
ID1371,74.48235294117647
ID1372,79.0
ID1315,79.75294117647059
ID1314,75.37647058823529
ID1258,81.0
ID1257,76.85882352941177
ID1201,81.0
ID1200,76.85882352941177
ID1256,70.0
ID1255,70.0
ID1199,70.0
ID1198,70.0
ID1197,70.0
ID1254,70.0
ID1311,68.12941176470588
ID1312,68.12941176470588
ID1313,68.12941176470588
ID2052,60.0
ID1995,60.0
ID1996,60.0
ID1997,60.0
ID1998,65.61176470588235
ID2055,65.61176470588235
ID2054,60.0
ID2053,60.0
ID2056,69.0
ID2057,69.0
ID1999,69.0
ID2000,69.0
ID2001,69.0
ID2058,69.0
ID2002,69.0
ID2059,69.0
ID2003,75.23529411764706
ID2004,79.0
ID2005,79.0
ID2061,79.0
ID2062,79.0
ID2060,75.23529411764706
ID2067,79.0
ID2066,79.0
ID2065,79.0
ID2064,79.0
ID2063,79.0
ID2007,79.0
ID2006,79.0
ID2008,79.0
ID2009,79.0
ID2010,79.0
ID2011,79.0
ID2012,81.49411764705883
ID2069,81.49411764705883
ID2068,79.0
ID2070,83.0
ID2071,83.0
ID2014,83.0
ID2013,83.0
ID2015,83.0
ID2016,84.87058823529412
ID2072,83.0
ID2073,84.87058823529412
ID2017,86.0
ID2074,86.0
ID2018,86.0
ID2019,86.0
ID2076,86.0
ID2075,86.0
ID2080,88.0
ID2081,88.0
ID2024,88.0
ID2023,88.0
ID2079,88.0
ID2078,87.24705882352941
ID2077,86.0
ID2022,88.0
ID2021,87.24705882352941
ID2020,86.0
ID1963,86.0
ID1964,87.24705882352941
ID1965,88.0
ID1966,88.0
ID1967,88.0
ID1968,88.0
ID2025,88.0
ID1969,90.49411764705883
ID2026,90.49411764705883
ID2082,88.0
ID2083,90.49411764705883
ID2027,92.0
ID2084,92.0
ID2028,92.0
ID2085,92.0
ID2086,92.0
ID2029,92.0
ID1971,92.0
ID1970,92.0
ID1972,92.0
ID1973,90.75294117647059
ID2030,90.75294117647059
ID2031,90.0
ID1974,90.0
ID1975,90.0
ID1976,90.0
ID1977,90.0
ID2032,90.0
ID2033,90.0
ID2034,90.0
ID2088,90.0
ID2089,90.0
ID2090,90.0
ID2091,90.0
ID2087,90.75294117647059
ID2095,98.0
ID2094,98.0
ID2038,98.0
ID2037,98.0
ID2093,98.0
ID2036,98.0
ID2092,94.98823529411764
ID2035,94.98823529411764
ID1979,98.0
ID1978,94.98823529411764
ID1980,98.0
ID1981,98.0
ID1982,98.0
ID1983,102.98823529411766
ID1926,100.96470588235294
ID1927,105.24705882352941
ID1984,106.0
ID2040,102.98823529411766
ID2041,106.0
ID2039,98.0
ID2096,98.0
ID2097,102.98823529411766
ID2098,106.0
ID2042,106.0
ID2099,106.0
ID2100,106.0
ID2043,106.0
ID1986,106.0
ID1985,106.0
ID1928,105.24705882352941
ID1929,105.24705882352941
ID1987,109.11764705882352
ID1930,109.07058823529411
ID2044,109.11764705882352
ID2045,111.0
ID1988,111.0
ID2046,111.0
ID1989,111.0
ID1931,111.37647058823529
ID1932,111.37647058823529
ID1990,111.0
ID1933,111.37647058823529
ID1934,111.37647058823529
ID1991,111.0
ID2047,111.0
ID2048,111.0
ID2103,111.0
ID2104,111.0
ID2105,111.0
ID2102,111.0
ID2101,109.11764705882352
ID2108,113.0
ID2051,113.0
ID2050,113.0
ID2107,113.0
ID2106,112.24705882352941
ID2049,112.24705882352941
ID1993,113.0
ID1992,112.24705882352941
ID1935,113.3294117647059
ID1936,114.50588235294117
ID1937,114.50588235294117
ID1994,113.0
ID1880,117.0
ID1879,117.0
ID1878,115.11764705882352
ID1877,112.0
ID1822,117.0
ID1821,115.11764705882352
ID1820,112.0
ID1764,115.11764705882352
ID1763,112.0
ID1765,117.0
ID1766,117.0
ID1823,117.0
ID1709,117.0
ID1652,118.50588235294117
ID1651,118.50588235294117
ID1708,117.0
ID1707,115.11764705882352
ID1706,112.0
ID1649,107.10588235294117
ID1650,114.2235294117647
ID1594,121.0
ID1593,112.71764705882353
ID1592,99.0
ID1535,99.0
ID1536,112.71764705882353
ID1537,121.0
ID1595,121.0
ID1538,121.0
ID1367,121.37647058823529
ID1366,121.37647058823529
ID1310,122.0
ID1309,122.0
ID1253,122.0
ID1252,122.0
ID1196,122.0
ID1195,122.0
ID1251,112.21176470588236
ID1194,112.21176470588236
ID1193,96.0
ID1250,96.0
ID1307,96.0
ID1308,112.21176470588236
ID1365,112.52941176470588
ID1364,97.87058823529412
ID1422,112.71764705882353
ID1421,99.0
ID1478,99.0
ID1479,112.71764705882353
ID1423,121.0
ID1480,121.0
ID1424,121.0
ID1481,121.0
ID1534,99.0
ID1477,99.0
ID1476,99.0
ID1533,99.0
ID1590,99.0
ID1589,99.0
ID1532,99.0
ID1531,99.0
ID1588,99.0
ID1530,99.0
ID1587,99.0
ID1474,99.0
ID1473,99.0
ID1475,99.0
ID1418,99.0
ID1419,99.0
ID1417,99.0
ID1416,99.0
ID1360,96.88235294117646
ID1359,95.23529411764706
ID1361,97.87058823529412
ID1362,97.87058823529412
ID1363,97.87058823529412
ID1420,99.0
ID1306,96.0
ID1305,96.0
ID1248,96.0
ID1249,96.0
ID1192,96.0
ID1191,96.0
ID1247,96.0
ID1246,93.36470588235295
ID1189,93.36470588235295
ID1190,96.0
ID1188,89.0
ID1245,89.0
ID1302,89.0
ID1303,93.36470588235295
ID1304,96.0
ID1358,95.23529411764706
ID1301,89.0
ID1357,95.23529411764706
ID1300,89.0
ID1243,89.0
ID1244,89.0
ID1187,89.0
ID1186,89.0
ID1242,86.74117647058824
ID1185,86.74117647058824
ID1241,83.0
ID1184,83.0
ID1183,83.0
ID1240,83.0
ID1297,83.0
ID1298,83.0
ID1299,86.74117647058824
ID1356,91.32941176470588
ID1355,84.87058823529412
ID1354,84.87058823529412
ID1411,86.0
ID1412,86.0
ID1413,94.10588235294118
ID1468,86.0
ID1469,86.0
ID1470,94.10588235294118
ID1471,99.0
ID1414,99.0
ID1415,99.0
ID1472,99.0
ID1528,99.0
ID1529,99.0
ID1586,99.0
ID1585,99.0
ID1584,94.10588235294118
ID1527,94.10588235294118
ID1526,86.0
ID1525,86.0
ID1583,86.0
ID1582,86.0
ID1641,96.28235294117647
ID1642,102.11764705882352
ID1640,86.62352941176471
ID1639,86.62352941176471
ID1697,87.0
ID1696,87.0
ID1698,97.6
ID1754,87.0
ID1753,87.0
ID1755,97.6
ID1756,104.0
ID1699,104.0
ID1700,104.0
ID1643,102.11764705882352
ID1757,104.0
ID1701,104.0
ID1758,104.0
ID1644,102.11764705882352
ID1645,105.2235294117647
ID1646,107.10588235294117
ID1647,107.10588235294117
ID1591,99.0
ID1648,107.10588235294117
ID1704,112.0
ID1705,112.0
ID1762,112.0
ID1761,112.0
ID1760,112.0
ID1759,108.98823529411764
ID1702,108.98823529411764
ID1703,112.0
ID1816,108.98823529411764
ID1815,104.0
ID1872,104.0
ID1873,108.98823529411764
ID1817,112.0
ID1874,112.0
ID1875,112.0
ID1818,112.0
ID1819,112.0
ID1876,112.0
ID1871,104.0
ID1870,104.0
ID1814,104.0
ID1813,104.0
ID1869,97.6
ID1812,97.6
ID1811,87.0
ID1810,87.0
ID1868,87.0
ID1867,87.0
ID1924,93.85882352941177
ID1925,93.85882352941177
ID1923,93.85882352941177
ID1866,87.0
ID1865,87.0
ID1922,93.85882352941177
ID1921,91.55294117647058
ID1920,87.74117647058824
ID1864,85.87058823529412
ID1863,84.0
ID1808,87.0
ID1807,85.87058823529412
ID1806,84.0
ID1749,84.0
ID1750,85.87058823529412
ID1751,87.0
ID1809,87.0
ID1752,87.0
ID1695,87.0
ID1694,87.0
ID1637,86.62352941176471
ID1638,86.62352941176471
ID1581,86.0
ID1580,86.0
ID1636,85.07058823529411
ID1579,83.74117647058824
ID1578,80.0
ID1635,82.49411764705883
ID1692,84.0
ID1693,85.87058823529412
ID1748,84.0
ID1691,84.0
ID1690,84.0
ID1747,84.0
ID1746,84.0
ID1689,84.0
ID1632,82.49411764705883
ID1633,82.49411764705883
ID1634,82.49411764705883
ID1577,80.0
ID1576,80.0
ID1575,80.0
ID1631,82.68235294117648
ID1574,79.24705882352941
ID1630,82.98823529411764
ID1573,78.0
ID1687,86.0
ID1688,84.75294117647059
ID1745,84.75294117647059
ID1744,86.0
ID1801,86.0
ID1802,84.75294117647059
ID1858,86.0
ID1859,84.75294117647059
ID1803,84.0
ID1860,84.0
ID1804,84.0
ID1805,84.0
ID1862,84.0
ID1861,84.0
ID1917,87.74117647058824
ID1918,87.74117647058824
ID1919,87.74117647058824
ID1916,88.49411764705883
ID1915,89.74117647058824
ID1914,89.74117647058824
ID1913,89.74117647058824
ID1912,88.37647058823529
ID1857,86.0
ID1856,86.0
ID1855,84.87058823529412
ID1800,86.0
ID1743,86.0
ID1799,86.0
ID1742,86.0
ID1741,84.87058823529412
ID1798,84.87058823529412
ID1854,83.0
ID1797,83.0
ID1740,83.0
ID1796,83.0
ID1739,83.0
ID1853,83.0
ID1910,86.11764705882354
ID1911,86.11764705882354
ID1909,86.11764705882354
ID1852,83.0
ID1908,86.11764705882354
ID1851,83.0
ID1907,85.92941176470589
ID1906,85.62352941176471
ID1849,85.0
ID1850,83.75294117647059
ID1793,83.75294117647059
ID1794,83.0
ID1792,85.0
ID1735,85.0
ID1736,83.75294117647059
ID1737,83.0
ID1738,83.0
ID1795,83.0
ID1681,83.0
ID1682,83.0
ID1680,83.0
ID1679,83.75294117647059
ID1678,85.0
ID1622,81.49411764705883
ID1623,80.74117647058824
ID1621,82.74117647058824
ID1564,79.0
ID1565,77.75294117647059
ID1566,77.0
ID1567,77.0
ID1624,80.74117647058824
ID1625,80.74117647058824
ID1568,77.0
ID1569,77.0
ID1626,80.74117647058824
ID1570,77.62352941176471
ID1627,82.14117647058823
ID1684,84.87058823529412
ID1683,83.0
ID1686,86.0
ID1685,86.0
ID1629,82.98823529411764
ID1628,82.98823529411764
ID1571,78.0
ID1572,78.0
ID1515,78.0
ID1516,78.0
ID1514,78.0
ID1513,77.62352941176471
ID1458,78.0
ID1457,78.0
ID1456,77.62352941176471
ID1459,78.0
ID1401,78.0
ID1402,78.0
ID1345,76.49411764705883
ID1344,76.49411764705883
ID1400,78.0
ID1343,76.49411764705883
ID1342,76.25882352941176
ID1399,77.62352941176471
ID1455,77.0
ID1398,77.0
ID1341,75.87058823529412
ID1397,77.0
ID1340,75.87058823529412
ID1454,77.0
ID1512,77.0
ID1511,77.0
ID1510,77.0
ID1453,77.0
ID1509,77.0
ID1452,77.0
ID1508,77.75294117647059
ID1507,79.0
ID1450,79.0
ID1451,77.75294117647059
ID1394,77.75294117647059
ID1395,77.0
ID1393,79.0
ID1336,77.49411764705883
ID1337,76.48235294117647
ID1338,75.87058823529412
ID1396,77.0
ID1339,75.87058823529412
ID1282,74.0
ID1283,74.0
ID1281,74.0
ID1279,75.0
ID1280,74.37647058823529
ID1224,74.0
ID1223,74.37647058823529
ID1222,75.0
ID1165,75.0
ID1166,74.37647058823529
ID1167,74.0
ID1168,74.0
ID1225,74.0
ID1226,74.0
ID1169,74.0
ID1170,74.0
ID1227,74.0
ID1171,74.0
ID1228,74.0
ID1285,74.0
ID1284,74.0
ID1286,74.0
ID1287,74.0
ID1288,74.0
ID1231,74.0
ID1230,74.0
ID1229,74.0
ID1173,74.0
ID1172,74.0
ID1174,74.0
ID1175,75.87058823529411
ID1232,75.87058823529411
ID1289,75.87058823529411
ID1233,77.0
ID1290,77.0
ID1176,77.0
ID1177,77.0
ID1234,77.0
ID1178,77.0
ID1179,77.0
ID1235,77.0
ID1236,77.0
ID1293,77.0
ID1292,77.0
ID1291,77.0
ID1348,78.87058823529412
ID1349,78.87058823529412
ID1350,78.87058823529412
ID1347,78.87058823529412
ID1346,77.97647058823529
ID1403,79.24705882352941
ID1404,80.0
ID1460,79.24705882352941
ID1461,80.0
ID1517,79.24705882352941
ID1518,80.0
ID1462,80.0
ID1519,80.0
ID1520,80.0
ID1521,80.0
ID1464,80.0
ID1463,80.0
ID1407,80.0
ID1406,80.0
ID1405,80.0
ID1408,83.74117647058824
ID1351,82.61176470588235
ID1352,84.87058823529412
ID1409,86.0
ID1465,83.74117647058824
ID1466,86.0
ID1522,83.74117647058824
ID1523,86.0
ID1467,86.0
ID1524,86.0
ID1410,86.0
ID1353,84.87058823529412
ID1296,83.0
ID1239,83.0
ID1238,83.0
ID1295,83.0
ID1294,80.74117647058824
ID1237,80.74117647058824
ID1180,80.74117647058824
ID1181,83.0
ID1182,83.0
ID1126,83.0
ID1125,83.0
ID1069,83.0
ID1068,83.0
ID1067,83.0
ID1124,83.0
ID1123,81.02352941176471
ID1122,77.75294117647059
ID1066,81.49411764705883
ID1065,79.0
ID1010,83.0
ID1009,81.49411764705883
ID1008,79.0
ID951,79.0
ID952,81.49411764705883
ID953,83.0
ID1011,83.0
ID954,83.0
ID1012,83.0
ID955,83.0
ID898,83.0
ID897,83.0
ID896,83.0
ID841,82.62352941176471
ID840,82.62352941176471
ID784,82.0
ID783,82.0
ID782,82.0
ID839,82.62352941176471
ID838,81.8235294117647
ID895,81.49411764705883
ID781,82.37647058823529
ID837,80.50588235294117
ID780,83.0
ID894,79.0
ID950,79.0
ID893,79.0
ID949,79.0
ID948,79.0
ID892,79.0
ID891,79.0
ID836,80.50588235294117
ID835,80.50588235294117
ID779,83.0
ID778,83.0
ID777,83.0
ID834,80.50588235294117
ID833,79.09411764705882
ID890,77.87058823529412
ID776,81.11764705882354
ID832,76.75294117647059
ID775,78.0
ID889,76.0
ID946,76.0
ID947,77.87058823529412
ID1003,76.0
ID1004,77.87058823529412
ID1060,76.0
ID1061,77.87058823529412
ID1005,79.0
ID1062,79.0
ID1006,79.0
ID1007,79.0
ID1063,79.0
ID1064,79.0
ID1120,77.75294117647059
ID1119,77.75294117647059
ID1121,77.75294117647059
ID1118,76.62352941176471
ID1117,74.75294117647059
ID1116,74.75294117647059
